398.02,1.3982,0.19965,-1.3765e-15,1.3982
398.03,1.3982,0.19965,-1.3765e-15,1.3982
398.04,1.3982,0.19965,-1.3765e-15,1.3982
398.05,1.3982,0.19965,-1.3765e-15,1.3982
398.06,1.3982,0.19965,-1.3765e-15,1.3982
398.07,1.3982,0.19965,-1.3765e-15,1.3982
398.08,1.3982,0.19965,-1.3765e-15,1.3982
398.09,1.3982,0.19965,-1.3765e-15,1.3982
398.1,1.3982,0.19965,-1.3765e-15,1.3982
398.11,1.3982,0.19965,-1.3765e-15,1.3982
398.12,1.3982,0.19965,-1.3765e-15,1.3982
398.13,1.3982,0.19965,-1.3765e-15,1.3982
398.14,1.3982,0.19965,-1.3765e-15,1.3982
398.15,1.3982,0.19965,-1.3765e-15,1.3982
398.16,1.3982,0.19965,-1.3765e-15,1.3982
398.17,1.3982,0.19965,-1.3765e-15,1.3982
398.18,1.3982,0.19965,-1.3765e-15,1.3982
398.19,1.3982,0.19965,-1.3765e-15,1.3982
398.2,1.3982,0.19965,-1.3765e-15,1.3982
398.21,1.3982,0.19965,-1.3765e-15,1.3982
398.22,1.3982,0.19965,-1.3765e-15,1.3982
398.23,1.3982,0.19965,-1.3765e-15,1.3982
398.24,1.3982,0.19965,-1.3765e-15,1.3982
398.25,1.3982,0.19965,-1.3765e-15,1.3982
398.26,1.3982,0.19965,-1.3765e-15,1.3982
398.27,1.3982,0.19965,-1.3765e-15,1.3982
398.28,1.3982,0.19965,-1.3765e-15,1.3982
398.29,1.3982,0.19965,-1.3765e-15,1.3982
398.3,1.3982,0.19965,-1.3765e-15,1.3982
398.31,1.3982,0.19965,-1.3765e-15,1.3982
398.32,1.3982,0.19965,-1.3765e-15,1.3982
398.33,1.3982,0.19965,-1.3765e-15,1.3982
398.34,1.3982,0.19965,-1.3765e-15,1.3982
398.35,1.3982,0.19965,-1.3765e-15,1.3982
398.36,1.3982,0.19965,-1.3765e-15,1.3982
398.37,1.3982,0.19965,-1.3765e-15,1.3982
398.38,1.3982,0.19965,-1.3765e-15,1.3982
398.39,1.3982,0.19965,-1.3765e-15,1.3982
398.4,1.3982,0.19965,-1.3765e-15,1.3982
398.41,1.3982,0.19965,-1.3765e-15,1.3982
398.42,1.3982,0.19965,-1.3765e-15,1.3982
398.43,1.3982,0.19965,-1.3765e-15,1.3982
398.44,1.3982,0.19965,-1.3765e-15,1.3982
398.45,1.3982,0.19965,-1.3765e-15,1.3982
398.46,1.3982,0.19965,-1.3765e-15,1.3982
398.47,1.3982,0.19965,-1.3765e-15,1.3982
398.48,1.3982,0.19965,-1.3765e-15,1.3982
398.49,1.3982,0.19965,-1.3765e-15,1.3982
398.5,1.3982,0.19965,-1.3765e-15,1.3982
398.51,1.3982,0.19965,-1.3765e-15,1.3982
398.52,1.3982,0.19965,-1.3765e-15,1.3982
398.53,1.3982,0.19965,-1.3765e-15,1.3982
398.54,1.3982,0.19965,-1.3765e-15,1.3982
398.55,1.3982,0.19965,-1.3765e-15,1.3982
398.56,1.3982,0.19965,-1.3765e-15,1.3982
398.57,1.3982,0.19965,-1.3765e-15,1.3982
398.58,1.3982,0.19965,-1.3765e-15,1.3982
398.59,1.3982,0.19965,-1.3765e-15,1.3982
398.6,1.3982,0.19965,-1.3765e-15,1.3982
398.61,1.3982,0.19965,-1.3765e-15,1.3982
398.62,1.3982,0.19965,-1.3765e-15,1.3982
398.63,1.3982,0.19965,-1.3765e-15,1.3982
398.64,1.3982,0.19965,-1.3765e-15,1.3982
398.65,1.3982,0.19965,-1.3765e-15,1.3982
398.66,1.3982,0.19965,-1.3765e-15,1.3982
398.67,1.3982,0.19965,-1.3765e-15,1.3982
398.68,1.3982,0.19965,-1.3765e-15,1.3982
398.69,1.3982,0.19965,-1.3765e-15,1.3982
398.7,1.3982,0.19965,-1.3765e-15,1.3982
398.71,1.3982,0.19965,-1.3765e-15,1.3982
398.72,1.3982,0.19965,-1.3765e-15,1.3982
398.73,1.3982,0.19965,-1.3765e-15,1.3982
398.74,1.3982,0.19965,-1.3765e-15,1.3982
398.75,1.3982,0.19965,-1.3765e-15,1.3982
398.76,1.3982,0.19965,-1.3765e-15,1.3982
398.77,1.3982,0.19965,-1.3765e-15,1.3982
398.78,1.3982,0.19965,-1.3765e-15,1.3982
398.79,1.3982,0.19965,-1.3765e-15,1.3982
398.8,1.3982,0.19965,-1.3765e-15,1.3982
398.81,1.3982,0.19965,-1.3765e-15,1.3982
398.82,1.3982,0.19965,-1.3765e-15,1.3982
398.83,1.3982,0.19965,-1.3765e-15,1.3982
398.84,1.3982,0.19965,-1.3765e-15,1.3982
398.85,1.3982,0.19965,-1.3765e-15,1.3982
398.86,1.3982,0.19965,-1.3765e-15,1.3982
398.87,1.3982,0.19965,-1.3765e-15,1.3982
398.88,1.3982,0.19965,-1.3765e-15,1.3982
398.89,1.3982,0.19965,-1.3765e-15,1.3982
398.9,1.3982,0.19965,-1.3765e-15,1.3982
398.91,1.3982,0.19965,-1.3765e-15,1.3982
398.92,1.3982,0.19965,-1.3765e-15,1.3982
398.93,1.3982,0.19965,-1.3765e-15,1.3982
398.94,1.3982,0.19965,-1.3765e-15,1.3982
398.95,1.3982,0.19965,-1.3765e-15,1.3982
398.96,1.3982,0.19965,-1.3765e-15,1.3982
398.97,1.3982,0.19965,-1.3765e-15,1.3982
398.98,1.3982,0.19965,-1.3765e-15,1.3982
398.99,1.3982,0.19965,-1.3765e-15,1.3982
399,1.3982,0.19965,-1.3765e-15,1.3982
399.01,1.3982,0.19965,-1.3765e-15,1.3982
399.02,1.3982,0.19965,-1.3765e-15,1.3982
399.03,1.3982,0.19965,-1.3765e-15,1.3982
399.04,1.3982,0.19965,-1.3765e-15,1.3982
399.05,1.3982,0.19965,-1.3765e-15,1.3982
399.06,1.3982,0.19965,-1.3765e-15,1.3982
399.07,1.3982,0.19965,-1.3765e-15,1.3982
399.08,1.3982,0.19965,-1.3765e-15,1.3982
399.09,1.3982,0.19965,-1.3765e-15,1.3982
399.1,1.3982,0.19965,-1.3765e-15,1.3982
399.11,1.3982,0.19965,-1.3765e-15,1.3982
399.12,1.3982,0.19965,-1.3765e-15,1.3982
399.13,1.3982,0.19965,-1.3765e-15,1.3982
399.14,1.3982,0.19965,-1.3765e-15,1.3982
399.15,1.3982,0.19965,-1.3765e-15,1.3982
399.16,1.3982,0.19965,-1.3765e-15,1.3982
399.17,1.3982,0.19965,-1.3765e-15,1.3982
399.18,1.3982,0.19965,-1.3765e-15,1.3982
399.19,1.3982,0.19965,-1.3765e-15,1.3982
399.2,1.3982,0.19965,-1.3765e-15,1.3982
399.21,1.3982,0.19965,-1.3765e-15,1.3982
399.22,1.3982,0.19965,-1.3765e-15,1.3982
399.23,1.3982,0.19965,-1.3765e-15,1.3982
399.24,1.3982,0.19965,-1.3765e-15,1.3982
399.25,1.3982,0.19965,-1.3765e-15,1.3982
399.26,1.3982,0.19965,-1.3765e-15,1.3982
399.27,1.3982,0.19965,-1.3765e-15,1.3982
399.28,1.3982,0.19965,-1.3765e-15,1.3982
399.29,1.3982,0.19965,-1.3765e-15,1.3982
399.3,1.3982,0.19965,-1.3765e-15,1.3982
399.31,1.3982,0.19965,-1.3765e-15,1.3982
399.32,1.3982,0.19965,-1.3765e-15,1.3982
399.33,1.3982,0.19965,-1.3765e-15,1.3982
399.34,1.3982,0.19965,-1.3765e-15,1.3982
399.35,1.3982,0.19965,-1.3765e-15,1.3982
399.36,1.3982,0.19965,-1.3765e-15,1.3982
399.37,1.3982,0.19965,-1.3765e-15,1.3982
399.38,1.3982,0.19965,-1.3765e-15,1.3982
399.39,1.3982,0.19965,-1.3765e-15,1.3982
399.4,1.3982,0.19965,-1.3765e-15,1.3982
399.41,1.3982,0.19965,-1.3765e-15,1.3982
399.42,1.3982,0.19965,-1.3765e-15,1.3982
399.43,1.3982,0.19965,-1.3765e-15,1.3982
399.44,1.3982,0.19965,-1.3765e-15,1.3982
399.45,1.3982,0.19965,-1.3765e-15,1.3982
399.46,1.3982,0.19965,-1.3765e-15,1.3982
399.47,1.3982,0.19965,-1.3765e-15,1.3982
399.48,1.3982,0.19965,-1.3765e-15,1.3982
399.49,1.3982,0.19965,-1.3765e-15,1.3982
399.5,1.3982,0.19965,-1.3765e-15,1.3982
399.51,1.3982,0.19965,-1.3765e-15,1.3982
399.52,1.3982,0.19965,-1.3765e-15,1.3982
399.53,1.3982,0.19965,-1.3765e-15,1.3982
399.54,1.3982,0.19965,-1.3765e-15,1.3982
399.55,1.3982,0.19965,-1.3765e-15,1.3982
399.56,1.3982,0.19965,-1.3765e-15,1.3982
399.57,1.3982,0.19965,-1.3765e-15,1.3982
399.58,1.3982,0.19965,-1.3765e-15,1.3982
399.59,1.3982,0.19965,-1.3765e-15,1.3982
399.6,1.3982,0.19965,-1.3765e-15,1.3982
399.61,1.3982,0.19965,-1.3765e-15,1.3982
399.62,1.3982,0.19965,-1.3765e-15,1.3982
399.63,1.3982,0.19965,-1.3765e-15,1.3982
399.64,1.3982,0.19965,-1.3765e-15,1.3982
399.65,1.3982,0.19965,-1.3765e-15,1.3982
399.66,1.3982,0.19965,-1.3765e-15,1.3982
399.67,1.3982,0.19965,-1.3765e-15,1.3982
399.68,1.3982,0.19965,-1.3765e-15,1.3982
399.69,1.3982,0.19965,-1.3765e-15,1.3982
399.7,1.3982,0.19965,-1.3765e-15,1.3982
399.71,1.3982,0.19965,-1.3765e-15,1.3982
399.72,1.3982,0.19965,-1.3765e-15,1.3982
399.73,1.3982,0.19965,-1.3765e-15,1.3982
399.74,1.3982,0.19965,-1.3765e-15,1.3982
399.75,1.3982,0.19965,-1.3765e-15,1.3982
399.76,1.3982,0.19965,-1.3765e-15,1.3982
399.77,1.3982,0.19965,-1.3765e-15,1.3982
399.78,1.3982,0.19965,-1.3765e-15,1.3982
399.79,1.3982,0.19965,-1.3765e-15,1.3982
399.8,1.3982,0.19965,-1.3765e-15,1.3982
399.81,1.3982,0.19965,-1.3765e-15,1.3982
399.82,1.3982,0.19965,-1.3765e-15,1.3982
399.83,1.3982,0.19965,-1.3765e-15,1.3982
399.84,1.3982,0.19965,-1.3765e-15,1.3982
399.85,1.3982,0.19965,-1.3765e-15,1.3982
399.86,1.3982,0.19965,-1.3765e-15,1.3982
399.87,1.3982,0.19965,-1.3765e-15,1.3982
399.88,1.3982,0.19965,-1.3765e-15,1.3982
399.89,1.3982,0.19965,-1.3765e-15,1.3982
399.9,1.3982,0.19965,-1.3765e-15,1.3982
399.91,1.3982,0.19965,-1.3765e-15,1.3982
399.92,1.3982,0.19965,-1.3765e-15,1.3982
399.93,1.3982,0.19965,-1.3765e-15,1.3982
399.94,1.3982,0.19965,-1.3765e-15,1.3982
399.95,1.3982,0.19965,-1.3765e-15,1.3982
399.96,1.3982,0.19965,-1.3765e-15,1.3982
399.97,1.3982,0.19965,-1.3765e-15,1.3982
399.98,1.3982,0.19965,-1.3765e-15,1.3982
399.99,1.3982,0.19965,-1.3765e-15,1.3982
400,3.5262,0.19965,1.8845,1.3982
400.01,3.5262,0.21849,1.6368,1.5247
400.02,3.5262,0.23486,1.4586,1.6266
400.03,3.5262,0.24944,1.3222,1.7123
400.04,3.5262,0.26267,1.2135,1.7865
400.05,3.5262,0.2748,1.1242,1.8519
400.06,3.5262,0.28604,1.049,1.9105
400.07,3.5262,0.29653,0.98465,1.9637
400.08,3.5262,0.30638,0.92874,2.0123
400.09,3.5262,0.31567,0.87957,2.057
400.1,3.5262,0.32446,0.83591,2.0986
400.11,3.5262,0.33282,0.79679,2.1373
400.12,3.5262,0.34079,0.76148,2.1735
400.13,3.5262,0.3484,0.72941,2.2076
400.14,3.5262,0.3557,0.70011,2.2398
400.15,3.5262,0.3627,0.6732,2.2703
400.16,3.5262,0.36943,0.64839,2.2992
400.17,3.5262,0.37592,0.62541,2.3267
400.18,3.5262,0.38217,0.60406,2.3529
400.19,3.5262,0.38821,0.58414,2.378
400.2,3.5262,0.39405,0.56552,2.4019
400.21,3.5262,0.39971,0.54805,2.4249
400.22,3.5262,0.40519,0.53162,2.447
400.23,3.5262,0.4105,0.51614,2.4682
400.24,3.5262,0.41567,0.50151,2.4886
400.25,3.5262,0.42068,0.48768,2.5083
400.26,3.5262,0.42556,0.47455,2.5273
400.27,3.5262,0.4303,0.46209,2.5457
400.28,3.5262,0.43492,0.45023,2.5634
400.29,3.5262,0.43943,0.43893,2.5806
400.3,3.5262,0.44382,0.42815,2.5972
400.31,3.5262,0.4481,0.41785,2.6134
400.32,3.5262,0.45228,0.408,2.629
400.33,3.5262,0.45636,0.39856,2.6442
400.34,3.5262,0.46034,0.38951,2.6589
400.35,3.5262,0.46424,0.38082,2.6733
400.36,3.5262,0.46804,0.37247,2.6872
400.37,3.5262,0.47177,0.36445,2.7008
400.38,3.5262,0.47541,0.35672,2.714
400.39,3.5262,0.47898,0.34927,2.7268
400.4,3.5262,0.48247,0.34209,2.7394
400.41,3.5262,0.48589,0.33516,2.7516
400.42,3.5262,0.48925,0.32847,2.7635
400.43,3.5262,0.49253,0.322,2.7751
400.44,3.5262,0.49575,0.31575,2.7865
400.45,3.5262,0.49891,0.30969,2.7976
400.46,3.5262,0.502,0.30383,2.8084
400.47,3.5262,0.50504,0.29815,2.819
400.48,3.5262,0.50802,0.29264,2.8294
400.49,3.5262,0.51095,0.2873,2.8395
400.5,3.5262,0.51382,0.28212,2.8494
400.51,3.5262,0.51665,0.27708,2.8591
400.52,3.5262,0.51942,0.27219,2.8686
400.53,3.5262,0.52214,0.26744,2.8779
400.54,3.5262,0.52481,0.26282,2.887
400.55,3.5262,0.52744,0.25832,2.8959
400.56,3.5262,0.53002,0.25394,2.9047
400.57,3.5262,0.53256,0.24968,2.9132
400.58,3.5262,0.53506,0.24553,2.9216
400.59,3.5262,0.53752,0.24148,2.9299
400.6,3.5262,0.53993,0.23754,2.9379
400.61,3.5262,0.54231,0.2337,2.9458
400.62,3.5262,0.54464,0.22995,2.9536
400.63,3.5262,0.54694,0.22629,2.9612
400.64,3.5262,0.5492,0.22272,2.9687
400.65,3.5262,0.55143,0.21923,2.9761
400.66,3.5262,0.55362,0.21582,2.9833
400.67,3.5262,0.55578,0.21249,2.9904
400.68,3.5262,0.55791,0.20924,2.9974
400.69,3.5262,0.56,0.20606,3.0042
400.7,3.5262,0.56206,0.20295,3.0109
400.71,3.5262,0.56409,0.19991,3.0175
400.72,3.5262,0.56609,0.19694,3.024
400.73,3.5262,0.56806,0.19403,3.0304
400.74,3.5262,0.57,0.19118,3.0367
400.75,3.5262,0.57191,0.18839,3.0428
400.76,3.5262,0.57379,0.18566,3.0489
400.77,3.5262,0.57565,0.18299,3.0549
400.78,3.5262,0.57748,0.18037,3.0607
400.79,3.5262,0.57928,0.1778,3.0665
400.8,3.5262,0.58106,0.17528,3.0722
400.81,3.5262,0.58282,0.17282,3.0778
400.82,3.5262,0.58454,0.1704,3.0833
400.83,3.5262,0.58625,0.16803,3.0887
400.84,3.5262,0.58793,0.1657,3.094
400.85,3.5262,0.58958,0.16342,3.0993
400.86,3.5262,0.59122,0.16119,3.1045
400.87,3.5262,0.59283,0.15899,3.1096
400.88,3.5262,0.59442,0.15683,3.1146
400.89,3.5262,0.59599,0.15472,3.1195
400.9,3.5262,0.59754,0.15264,3.1244
400.91,3.5262,0.59906,0.1506,3.1292
400.92,3.5262,0.60057,0.1486,3.1339
400.93,3.5262,0.60205,0.14663,3.1385
400.94,3.5262,0.60352,0.1447,3.1431
400.95,3.5262,0.60497,0.1428,3.1476
400.96,3.5262,0.6064,0.14094,3.1521
400.97,3.5262,0.60781,0.1391,3.1564
400.98,3.5262,0.6092,0.1373,3.1608
400.99,3.5262,0.61057,0.13553,3.165
401,3.5262,0.61192,0.13379,3.1692
401.01,3.5262,0.61326,0.13208,3.1734
401.02,3.5262,0.61458,0.13039,3.1774
401.03,3.5262,0.61589,0.12874,3.1815
401.04,3.5262,0.61717,0.12711,3.1854
401.05,3.5262,0.61845,0.12551,3.1893
401.06,3.5262,0.6197,0.12393,3.1932
401.07,3.5262,0.62094,0.12238,3.197
401.08,3.5262,0.62216,0.12085,3.2008
401.09,3.5262,0.62337,0.11935,3.2045
401.1,3.5262,0.62457,0.11787,3.2081
401.11,3.5262,0.62574,0.11642,3.2117
401.12,3.5262,0.62691,0.11499,3.2153
401.13,3.5262,0.62806,0.11358,3.2188
401.14,3.5262,0.62919,0.11219,3.2222
401.15,3.5262,0.63032,0.11082,3.2256
401.16,3.5262,0.63142,0.10948,3.229
401.17,3.5262,0.63252,0.10815,3.2323
401.18,3.5262,0.6336,0.10685,3.2356
401.19,3.5262,0.63467,0.10556,3.2389
401.2,3.5262,0.63573,0.10429,3.2421
401.21,3.5262,0.63677,0.10305,3.2452
401.22,3.5262,0.6378,0.10182,3.2483
401.23,3.5262,0.63882,0.10061,3.2514
401.24,3.5262,0.63982,0.099413,3.2544
401.25,3.5262,0.64082,0.098237,3.2574
401.26,3.5262,0.6418,0.097077,3.2604
401.27,3.5262,0.64277,0.095935,3.2633
401.28,3.5262,0.64373,0.094808,3.2662
401.29,3.5262,0.64468,0.093698,3.269
401.3,3.5262,0.64561,0.092604,3.2718
401.31,3.5262,0.64654,0.091525,3.2746
401.32,3.5262,0.64746,0.090461,3.2774
401.33,3.5262,0.64836,0.089412,3.2801
401.34,3.5262,0.64925,0.088378,3.2827
401.35,3.5262,0.65014,0.087358,3.2854
401.36,3.5262,0.65101,0.086352,3.288
401.37,3.5262,0.65188,0.085361,3.2906
401.38,3.5262,0.65273,0.084382,3.2931
401.39,3.5262,0.65357,0.083417,3.2956
401.4,3.5262,0.65441,0.082465,3.2981
401.41,3.5262,0.65523,0.081526,3.3006
401.42,3.5262,0.65605,0.0806,3.303
401.43,3.5262,0.65685,0.079686,3.3054
401.44,3.5262,0.65765,0.078784,3.3077
401.45,3.5262,0.65844,0.077894,3.3101
401.46,3.5262,0.65922,0.077016,3.3124
401.47,3.5262,0.65999,0.07615,3.3147
401.48,3.5262,0.66075,0.075295,3.3169
401.49,3.5262,0.6615,0.074451,3.3191
401.5,3.5262,0.66225,0.073619,3.3213
401.51,3.5262,0.66298,0.072797,3.3235
401.52,3.5262,0.66371,0.071986,3.3257
401.53,3.5262,0.66443,0.071185,3.3278
401.54,3.5262,0.66514,0.070395,3.3299
401.55,3.5262,0.66585,0.069614,3.332
401.56,3.5262,0.66654,0.068844,3.334
401.57,3.5262,0.66723,0.068084,3.336
401.58,3.5262,0.66791,0.067333,3.338
401.59,3.5262,0.66858,0.066592,3.34
401.6,3.5262,0.66925,0.06586,3.342
401.61,3.5262,0.66991,0.065138,3.3439
401.62,3.5262,0.67056,0.064424,3.3458
401.63,3.5262,0.6712,0.063719,3.3477
401.64,3.5262,0.67184,0.063024,3.3496
401.65,3.5262,0.67247,0.062337,3.3514
401.66,3.5262,0.6731,0.061658,3.3532
401.67,3.5262,0.67371,0.060988,3.355
401.68,3.5262,0.67432,0.060326,3.3568
401.69,3.5262,0.67493,0.059672,3.3586
401.7,3.5262,0.67552,0.059026,3.3603
401.71,3.5262,0.67611,0.058388,3.362
401.72,3.5262,0.6767,0.057758,3.3637
401.73,3.5262,0.67727,0.057136,3.3654
401.74,3.5262,0.67784,0.056521,3.3671
401.75,3.5262,0.67841,0.055914,3.3687
401.76,3.5262,0.67897,0.055313,3.3704
401.77,3.5262,0.67952,0.054721,3.372
401.78,3.5262,0.68007,0.054135,3.3736
401.79,3.5262,0.68061,0.053556,3.3751
401.8,3.5262,0.68115,0.052984,3.3767
401.81,3.5262,0.68168,0.052419,3.3782
401.82,3.5262,0.6822,0.051861,3.3798
401.83,3.5262,0.68272,0.051309,3.3813
401.84,3.5262,0.68323,0.050764,3.3828
401.85,3.5262,0.68374,0.050225,3.3842
401.86,3.5262,0.68424,0.049693,3.3857
401.87,3.5262,0.68474,0.049167,3.3871
401.88,3.5262,0.68523,0.048647,3.3885
401.89,3.5262,0.68572,0.048133,3.39
401.9,3.5262,0.6862,0.047625,3.3913
401.91,3.5262,0.68667,0.047124,3.3927
401.92,3.5262,0.68715,0.046627,3.3941
401.93,3.5262,0.68761,0.046137,3.3954
401.94,3.5262,0.68807,0.045652,3.3968
401.95,3.5262,0.68853,0.045173,3.3981
401.96,3.5262,0.68898,0.0447,3.3994
401.97,3.5262,0.68943,0.044232,3.4007
401.98,3.5262,0.68987,0.043769,3.402
401.99,3.5262,0.69031,0.043312,3.4032
402,3.5262,0.69074,0.042859,3.4045
402.01,3.5262,0.69117,0.042412,3.4057
402.02,3.5262,0.69159,0.04197,3.4069
402.03,3.5262,0.69201,0.041533,3.4081
402.04,3.5262,0.69243,0.041102,3.4093
402.05,3.5262,0.69284,0.040674,3.4105
402.06,3.5262,0.69325,0.040252,3.4117
402.07,3.5262,0.69365,0.039835,3.4128
402.08,3.5262,0.69405,0.039422,3.414
402.09,3.5262,0.69444,0.039014,3.4151
402.1,3.5262,0.69483,0.03861,3.4162
402.11,3.5262,0.69522,0.038211,3.4173
402.12,3.5262,0.6956,0.037817,3.4184
402.13,3.5262,0.69598,0.037427,3.4195
402.14,3.5262,0.69635,0.037041,3.4206
402.15,3.5262,0.69672,0.036659,3.4217
402.16,3.5262,0.69709,0.036282,3.4227
402.17,3.5262,0.69745,0.035909,3.4237
402.18,3.5262,0.69781,0.03554,3.4248
402.19,3.5262,0.69817,0.035175,3.4258
402.2,3.5262,0.69852,0.034814,3.4268
402.21,3.5262,0.69887,0.034457,3.4278
402.22,3.5262,0.69921,0.034105,3.4288
402.23,3.5262,0.69955,0.033755,3.4298
402.24,3.5262,0.69989,0.03341,3.4307
402.25,3.5262,0.70022,0.033069,3.4317
402.26,3.5262,0.70056,0.032731,3.4326
402.27,3.5262,0.70088,0.032397,3.4336
402.28,3.5262,0.70121,0.032067,3.4345
402.29,3.5262,0.70153,0.03174,3.4354
402.3,3.5262,0.70184,0.031417,3.4363
402.31,3.5262,0.70216,0.031097,3.4372
402.32,3.5262,0.70247,0.030781,3.4381
402.33,3.5262,0.70278,0.030468,3.439
402.34,3.5262,0.70308,0.030159,3.4398
402.35,3.5262,0.70338,0.029853,3.4407
402.36,3.5262,0.70368,0.02955,3.4415
402.37,3.5262,0.70398,0.02925,3.4424
402.38,3.5262,0.70427,0.028954,3.4432
402.39,3.5262,0.70456,0.028661,3.444
402.4,3.5262,0.70485,0.028371,3.4449
402.41,3.5262,0.70513,0.028084,3.4457
402.42,3.5262,0.70541,0.0278,3.4465
402.43,3.5262,0.70569,0.02752,3.4473
402.44,3.5262,0.70596,0.027242,3.448
402.45,3.5262,0.70624,0.026967,3.4488
402.46,3.5262,0.70651,0.026695,3.4496
402.47,3.5262,0.70677,0.026426,3.4503
402.48,3.5262,0.70704,0.02616,3.4511
402.49,3.5262,0.7073,0.025897,3.4518
402.5,3.5262,0.70756,0.025637,3.4526
402.51,3.5262,0.70781,0.025379,3.4533
402.52,3.5262,0.70807,0.025124,3.454
402.53,3.5262,0.70832,0.024872,3.4547
402.54,3.5262,0.70857,0.024622,3.4554
402.55,3.5262,0.70881,0.024375,3.4561
402.56,3.5262,0.70906,0.024131,3.4568
402.57,3.5262,0.7093,0.023889,3.4575
402.58,3.5262,0.70954,0.02365,3.4582
402.59,3.5262,0.70978,0.023413,3.4589
402.6,3.5262,0.71001,0.023179,3.4595
402.61,3.5262,0.71024,0.022947,3.4602
402.62,3.5262,0.71047,0.022718,3.4608
402.63,3.5262,0.7107,0.022491,3.4615
402.64,3.5262,0.71092,0.022266,3.4621
402.65,3.5262,0.71115,0.022044,3.4628
402.66,3.5262,0.71137,0.021824,3.4634
402.67,3.5262,0.71158,0.021607,3.464
402.68,3.5262,0.7118,0.021391,3.4646
402.69,3.5262,0.71201,0.021178,3.4652
402.7,3.5262,0.71223,0.020967,3.4658
402.71,3.5262,0.71244,0.020759,3.4664
402.72,3.5262,0.71264,0.020552,3.467
402.73,3.5262,0.71285,0.020348,3.4676
402.74,3.5262,0.71305,0.020146,3.4682
402.75,3.5262,0.71325,0.019945,3.4687
402.76,3.5262,0.71345,0.019747,3.4693
402.77,3.5262,0.71365,0.019551,3.4698
402.78,3.5262,0.71385,0.019357,3.4704
402.79,3.5262,0.71404,0.019165,3.4709
402.8,3.5262,0.71423,0.018975,3.4715
402.81,3.5262,0.71442,0.018787,3.472
402.82,3.5262,0.71461,0.018601,3.4726
402.83,3.5262,0.71479,0.018417,3.4731
402.84,3.5262,0.71498,0.018235,3.4736
402.85,3.5262,0.71516,0.018054,3.4741
402.86,3.5262,0.71534,0.017875,3.4746
402.87,3.5262,0.71552,0.017699,3.4751
402.88,3.5262,0.7157,0.017524,3.4756
402.89,3.5262,0.71587,0.017351,3.4761
402.9,3.5262,0.71605,0.017179,3.4766
402.91,3.5262,0.71622,0.01701,3.4771
402.92,3.5262,0.71639,0.016842,3.4776
402.93,3.5262,0.71656,0.016676,3.4781
402.94,3.5262,0.71672,0.016511,3.4785
402.95,3.5262,0.71689,0.016348,3.479
402.96,3.5262,0.71705,0.016187,3.4794
402.97,3.5262,0.71721,0.016028,3.4799
402.98,3.5262,0.71737,0.01587,3.4804
402.99,3.5262,0.71753,0.015713,3.4808
403,3.5262,0.71769,0.015559,3.4812
403.01,3.5262,0.71785,0.015406,3.4817
403.02,3.5262,0.718,0.015254,3.4821
403.03,3.5262,0.71815,0.015104,3.4825
403.04,3.5262,0.7183,0.014956,3.483
403.05,3.5262,0.71845,0.014809,3.4834
403.06,3.5262,0.7186,0.014663,3.4838
403.07,3.5262,0.71875,0.014519,3.4842
403.08,3.5262,0.71889,0.014377,3.4846
403.09,3.5262,0.71904,0.014235,3.485
403.1,3.5262,0.71918,0.014096,3.4854
403.11,3.5262,0.71932,0.013957,3.4858
403.12,3.5262,0.71946,0.013821,3.4862
403.13,3.5262,0.7196,0.013685,3.4866
403.14,3.5262,0.71973,0.013551,3.487
403.15,3.5262,0.71987,0.013418,3.4874
403.16,3.5262,0.72,0.013287,3.4878
403.17,3.5262,0.72014,0.013157,3.4881
403.18,3.5262,0.72027,0.013028,3.4885
403.19,3.5262,0.7204,0.0129,3.4889
403.2,3.5262,0.72053,0.012774,3.4892
403.21,3.5262,0.72066,0.012649,3.4896
403.22,3.5262,0.72078,0.012525,3.4899
403.23,3.5262,0.72091,0.012403,3.4903
403.24,3.5262,0.72103,0.012282,3.4906
403.25,3.5262,0.72115,0.012161,3.491
403.26,3.5262,0.72128,0.012043,3.4913
403.27,3.5262,0.7214,0.011925,3.4917
403.28,3.5262,0.72152,0.011809,3.492
403.29,3.5262,0.72163,0.011693,3.4923
403.3,3.5262,0.72175,0.011579,3.4927
403.31,3.5262,0.72187,0.011466,3.493
403.32,3.5262,0.72198,0.011354,3.4933
403.33,3.5262,0.72209,0.011243,3.4936
403.34,3.5262,0.72221,0.011134,3.494
403.35,3.5262,0.72232,0.011025,3.4943
403.36,3.5262,0.72243,0.010918,3.4946
403.37,3.5262,0.72254,0.010811,3.4949
403.38,3.5262,0.72265,0.010706,3.4952
403.39,3.5262,0.72275,0.010602,3.4955
403.4,3.5262,0.72286,0.010498,3.4958
403.41,3.5262,0.72296,0.010396,3.4961
403.42,3.5262,0.72307,0.010295,3.4964
403.43,3.5262,0.72317,0.010195,3.4967
403.44,3.5262,0.72327,0.010096,3.4969
403.45,3.5262,0.72337,0.0099974,3.4972
403.46,3.5262,0.72347,0.0099001,3.4975
403.47,3.5262,0.72357,0.0098038,3.4978
403.48,3.5262,0.72367,0.0097085,3.4981
403.49,3.5262,0.72377,0.0096141,3.4983
403.5,3.5262,0.72386,0.0095207,3.4986
403.51,3.5262,0.72396,0.0094282,3.4989
403.52,3.5262,0.72405,0.0093365,3.4991
403.53,3.5262,0.72415,0.0092458,3.4994
